Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Single-family,C4,Natural gas,A,C4,0.0,973.7748012089679,2030.242252341302,3171.0222355700853,4406.601760983419,5739.08689835617,7171.291942976384,8705.474909941693,10344.070617373385,12084.561013857725,13928.153917863761,15876.25738327134,17930.5396392663,20092.992268227037,22366.007584280043,24751.767222643404,27252.18765976593,29868.835154425866,32602.83062175265,35453.057741080615,38421.26034394276,41509.15867818472,44718.42632073467,48050.64465851138,51505.84587533076,55085.1003295357,58789.21242233573,62618.667929981435,66573.59063958515,70652.91821453276,74855.84095141894,79181.1254171584,83627.12485587291,88191.80151495004,92872.4824698076,97666.42228538654,102570.59275012914,107581.72311936483,112696.33892401117
Homeowners,Single-family,C5,Natural gas,G,C5,33216.67347,26950.860625379715,21959.600667851053,17971.918001575454,14757.429496947025,12167.866774002136,10082.183370789837,8403.848948193561,7054.479048606857,5974.081856251432,5109.505053962534,4417.851175374885,3864.6001655772798,3422.0391764671176,3067.954498542861,2784.6844254042653,2558.137987614855,2377.0490019625336,2232.3947572483885,2117.049597443379,2025.042271048516,1951.6263934900485,1893.028150874111,1846.245995417608,1808.9188034557717,1779.1253735494204,1755.337614267386,1736.3395253530398,1721.1629787543086,1709.0412937466276,1699.3573755409748,1691.6195528657502,1685.4358709100095,1680.4936959090376,1676.5441551385125,1673.3876972581625,1670.8649983049604,1668.848806607198,1667.237456972011
Homeowners,Single-family,C5,Natural gas,F,C5,173933.573,163640.50302155927,153229.88021211303,142697.87869157366,132076.29064509273,121528.32603811697,111167.28136004077,101094.13463350333,91385.61976020409,82143.44764680744,73393.23094487612,65144.76931032422,57396.53471703275,50139.118639318964,43357.75737581215,37035.99912199405,31155.5837403001,25696.636156958564,20637.928360695903,15958.10048034862,11632.496097137137,8703.87707609853,8702.644409490473,8701.642811217132,8700.904859178849,8700.292910905846,8699.783911288845,8699.359117890974,8699.003287565542,8698.72104011757,8698.481261536846,8698.2765826629,8698.100979362673,8697.949533481851,8697.821390357225,8697.709469911173,8697.611198729095,8697.524463520864,8697.447526614442
Homeowners,Single-family,C5,Natural gas,E,C5,261023.3441,267769.8076196902,273807.2670684251,278718.7575338944,282737.91248091514,285856.4901706283,288044.3508137409,289287.22024474764,289572.50072496495,289067.96855209913,287848.01520425366,285980.8960729807,283528.15248000575,280545.48824752285,277082.45826914936,273200.204158642,268963.9363313976,264438.57131851855,259684.75564883917,254766.5002608397,249712.69503668955,243464.67267678317,234444.6935228696,225588.26167156664,216905.85547309156,208398.18540256386,200065.357089756,191907.05092929496,183923.14787397094,176113.91458833124,168478.02510403856,161013.91075739142,153719.8152150152,146593.823858757,139634.2336648849,132838.83645696845,126205.32578902332,119731.31550516051,113414.35371149902
Homeowners,Single-family,C5,Natural gas,D,C5,405091.7564,404052.1762957016,403082.1954621945,402151.20244444755,401313.8106873847,400557.04473924707,399866.5940944321,399226.84594376554,398618.49856728147,397996.80151077366,397343.4713709994,396640.9884703052,395871.5641519872,395015.95369974035,394045.5986903973,392941.06696175167,391687.62606789,390277.46070339036,388711.31919566117,387014.4436605319,385182.9266465053,383204.11901752936,381055.27060852473,378741.4582635832,376287.3598913856,373697.9092915092,370978.1946339727,368133.4310899417,365168.9002990356,362092.73465199687,358910.1940080997,355626.5450769074,352247.03282837634,348776.856733595,345223.0676425099,341590.5442577551,337884.0755913089,334108.3514440435,330267.9571593995
Homeowners,Single-family,C5,Natural gas,C,C5,372499.1759,369818.49883227475,367091.33701066533,364321.0795556792,361544.96673339134,358764.94029326254,355984.77402985946,353206.77751220274,350434.4061897514,347641.8894415902,344823.242640793,341972.5387589406,339084.0213233406,336152.1568526126,333168.11017614685,330124.25684410636,327011.838565487,323821.67503741744,320545.1130769537,317166.94976651005,313686.02563951036,310105.2690186262,306433.5988477852,302676.0054638452,298844.67784594157,294948.7825781176,290998.85010361567,287006.3539014831,282983.2502211654,278937.4426278908,274880.7808996696,270824.3327159963,266778.1258202151,262750.97355552524,258751.06489451654,254784.63947035788,250856.6763368455,246970.99109461237,243130.35684955854
Homeowners,Single-family,C5,Natural gas,B,C5,29019.36635,36620.02782882219,44071.75267969116,51382.44630099876,58601.42856886983,65731.43103208131,72778.59457713258,79746.88401446045,86641.60137397991,93450.30690208382,100176.3945243725,106824.27245971853,113399.25428246685,119907.44382479096,126355.28319382049,132747.91068467114,139088.69039935878,145378.7803309036,151616.67098878682,157791.97541964793,163901.1308861583,169938.65042146906,175897.41800053974,181768.1746113436,187537.20416525388,193192.04791162277,198719.22812121437,204104.74773945866,209334.61647632997,214392.6059163537,219265.94512690548,223943.24157270158,228414.7303892288,232672.42178446273,236709.6444251806,240522.06364065045,244107.03272041955,247463.44433136805,250591.5567174458
Homeowners,Single-family,C5,Natural gas,A,C5,5560.934762,6392.419077183898,7392.117283281313,8560.71157476041,9911.894462803348,11447.241271216266,13169.24676609795,15079.452697824863,17179.52373151706,19463.541057176804,21931.059837272267,24581.85278189386,27416.00699018291,30434.02037832132,33636.91948274315,37025.33057350061,40599.40389314358,44358.69537862882,48302.03991848477,52424.73399890644,56726.39011917564,61206.59982669056,65864.96783370338,70700.80632003075,75711.17709018708,80894.69139179944,86249.61671686634,91773.82609301705,97464.75976273965,103318.29828338872,109330.81160094039,115498.2110794572,121815.97546038573,128279.1896056319,134882.21252476596,141619.46238917974,148485.11838199463,155473.17337337288,162577.48323747114
Homeowners,Single-family,C1,Oil fuel,G,C1,58151.92424,54492.916813695076,51154.97140257349,48170.743926429204,45306.21546921453,42555.36547779566,39910.545279437705,37365.459405301524,34912.55918948882,32598.975090917982,30420.067695404414,28370.09788427133,26442.46363665303,24629.92212033691,22929.122892393007,21333.776838408077,19839.17796042328,18441.911431224227,17139.540951029798,15939.00393930262,14832.841760417825,13814.117054781942,12876.377058947659,12013.618757326125,11219.037230178097,10487.70689301157,9815.036008725423,9196.744253412999,8628.842030979718,8109.64793762674,7635.212867525726,7201.891746798352,6806.321332040355,6445.398892370603,6116.256783988181,5816.256981397004,5542.966993175566,5294.144465561671,5067.723113235659
Homeowners,Single-family,C1,Oil fuel,F,C1,46587.05479,45463.27897512897,44661.02304015477,44241.86399680598,43556.204776770595,42590.00127474473,41335.19731136185,39811.57694923715,38066.298326329474,36279.337102074714,34474.24646724845,32668.46064399915,30874.80819262118,29102.742967818005,27364.92153452901,25667.30186811416,24015.946055914854,22416.543294145886,20874.18378456165,19401.092962574836,17995.776210833257,16656.640566835886,15382.015266271803,14170.167508805878,13018.210363947235,11924.58887627911,10887.698463675175,9905.892437435443,8977.488744931577,8102.242426428555,7277.979941217608,6502.55322042204,5773.844267026576,5089.769261660106,4448.276113257321,3847.3636386753406,3285.076016613793,2759.506221571807,2335.6289559674565
Homeowners,Single-family,C1,Oil fuel,E,C1,58459.74311,59727.978793663904,61036.923484038176,62317.884490894765,63532.766023832286,64641.36448464035,65591.66701328698,66322.9692753199,66773.39835711221,67048.97352931318,67159.18218576304,67113.63013968752,66921.32811619423,66590.5295982214,66140.49162667616,65581.84104320403,64928.12941924758,64194.525495921276,63396.61430148277,62566.270070152066,61707.16226879435,60822.824897715465,59916.64927187029,58991.87638110717,58049.04181032258,57091.531716970334,56122.50427948477,55144.89036875942,54161.39603584615,53177.6948561569,52195.46160311114,51216.23970597959,50241.442429885275,49272.357510234615,48310.12978777593,47355.818359681325,46410.3729360435,45474.64046955653,44479.87408757885
Homeowners,Single-family,C1,Oil fuel,D,C1,27652.09306,28486.27391964161,29270.17611547589,29958.922364818707,30701.78677914226,31500.408297662296,32353.87113968704,33254.1235539634,34185.143977523425,35111.29586090188,36024.76186753257,36918.39950910323,37785.28194643355,38618.1603822329,39411.585039243815,40159.22555176059,40855.67943050245,41497.387102385364,42083.34197092754,42628.31110585703,43131.99362494909,43594.13990978823,44014.56696544764,44393.17485074217,44726.42787613945,45014.36565372257,45257.195503282805,45455.29660406915,45609.21974706732,45726.31138165976,45807.347571845945,45853.195322456595,45864.806592172674,45843.20889195583,45789.373161131385,45704.45562250176,45589.65799662174,45446.21719281528,45276.125196292756
Homeowners,Single-family,C1,Oil fuel,C,C1,0.0,698.1443442754808,1329.8643421115862,1859.0445636136308,2426.5479391935046,3039.729306618209,3707.3176321217225,4436.288320568201,5233.145333114241,6045.696307648273,6868.957324346635,7698.736299189465,8531.650984063388,9365.059700958553,10192.16780580413,11009.474795510905,11811.953568306131,12593.442712999396,13347.130359487326,14056.876136048224,14722.565942432246,15344.312161663716,15922.45697048973,16457.570460843766,16951.564528073737,17405.099225955713,17819.0442566775,18194.4505784474,18532.517135464772,18832.765676154944,19097.22877753734,19327.91713115707,19526.794014019546,19695.75353597792,19836.588711229135,19951.012940175147,20040.64145645788,20106.9905495932,20152.21730952106
Homeowners,Single-family,C1,Oil fuel,B,C1,11403.04254,11201.691474761852,11017.379446891724,10845.294737812013,10694.143430442835,10566.282345262647,10464.647102561545,10392.568550627087,10353.945173188622,10345.430749444447,10367.588983308464,10420.9699957435,10506.172452883171,10623.902687557964,10774.09311780984,10957.070726608801,11172.764792596598,11420.595165582465,11699.375969963436,12004.414613730094,12334.277730517457,12687.41102204619,13062.12891558118,13456.611028806554,13869.482395960122,14298.701269813551,14742.115002602577,15197.4903640731,15662.54932469054,16133.58969872269,16608.349550852563,17084.667527679507,17560.507078437833,18033.974246203892,18503.33154886842,18966.994218946653,19423.534211818842,19871.6752280052,20310.507666307065
Homeowners,Single-family,C1,Oil fuel,A,C1,0.0,238.08951734676955,473.0055223838672,703.8126002695697,934.2553007202475,1164.9230864289484,1396.5598863677924,1630.0263766778571,1866.3753205796143,2105.1903821871506,2347.158741600451,2593.021114836458,2843.578787208345,3099.7033021066472,3362.147757561464,3631.798880030853,3909.503638019359,4196.044178275397,4492.110663231318,4797.631888703095,5113.252773420296,5439.593640140181,5777.246935120962,6126.7734055183255,6488.839206749008,6863.949893213242,7252.566082296433,7655.099064024222,8071.907203067193,8502.919723101604,8948.333606084389,9408.289299127024,9882.871886713396,10372.113071636924,10875.99510624576,11394.450968279303,11927.369010925764,12474.596320558465,13035.973740429232
Homeowners,Single-family,C2,Oil fuel,G,C2,65574.59741,60060.189245004934,55148.9878951445,50850.73597725833,46832.348063690995,43077.246024060325,39567.55407440078,36287.48418264075,33220.02687896497,30406.35235306471,27828.886407226215,25469.871033322062,23311.715742894114,21337.273286755422,19534.179712438952,17888.03090732131,16386.78859048494,15020.319854991558,13779.958013453632,12665.615361608303,11664.773402363498,10766.164826024768,9959.643385506157,9236.067535579194,8586.250299259951,8003.031398376777,7479.935450312098,7011.104205084257,6591.235893050703,6216.941397709194,5883.44359411676,5586.454645705884,5322.125666268629,5087.001506623014,4877.976957021365,4692.268888133434,4527.3804209271675,4381.071285337958,4251.331478247209
Homeowners,Single-family,C2,Oil fuel,F,C2,122059.9925,116765.45327455786,112152.57016721742,108431.86701619127,104327.6958556155,99847.5612492577,95025.77542466298,89948.88116628457,84727.36781848906,79612.74455200475,74634.54589905839,69811.935622125,65156.61050787307,60674.89793660515,56376.83798123659,52263.67513620532,48336.98903281757,44598.334058327746,41049.03600497943,37702.1509377963,34549.57639405822,31583.26537814392,28795.272158838678,26177.784933332154,23721.606758298807,21419.72850580529,19265.296449883044,17251.61768251051,15372.163160770126,13622.34334750952,11995.114773198387,10483.687479885128,9081.524290106045,7782.339255636327,6580.093317750205,6106.356418391133,6105.990269625487,6105.664772888665,6105.3753626689495
Homeowners,Single-family,C2,Oil fuel,E,C2,185090.9083,187010.37117919535,189331.54515376603,191894.76722020653,194076.5943905242,195764.62767295088,196821.1712874811,197116.42343697711,196564.2854674489,195584.79379336524,194229.0810282973,192541.6034369375,190560.29549530664,188317.744102898,185866.65674035254,183236.86585299336,180461.4281693619,177573.5471707803,174604.54149350373,171612.76074040183,168604.4623730502,165585.60348202355,162561.8321078877,159538.47596409114,156516.2530013813,153500.64828156546,150496.68831740445,147508.9520601224,144541.58500726815,141604.1700828768,138699.05684485883,135828.35944599527,132993.96249275166,130197.61768719493,127440.77683266555,124056.993475672,120278.59773275047,116578.85975390665,112957.56889582399
Homeowners,Single-family,C2,Oil fuel,D,C2,60263.93061,62694.84153427426,65064.73385365941,67273.37508760398,69569.53195280497,71941.79627521103,74366.03070582656,76794.43296640288,79150.84786758831,81418.47435262542,83580.00284827448,85619.36500122254,87520.18709768767,89264.32863335861,90848.95866240452,92261.94358257847,93497.69200032842,94558.72534156454,95456.26959250569,96263.45436423941,96980.97856337321,97609.66821728968,98150.49931517265,98604.61891917148,98960.74339929111,99220.78988467863,99386.95131794224,99461.68454119853,99447.69153914443,99370.15166023742,99230.98028704013,99032.19825216958,98775.91666414027,98464.3243872119,98099.30218497098,97688.86746313269,97238.91384431918,96750.91703645811,96226.35268804982
